route_id,trip_id,service_id,trip_headsign,direction_id,shape_id,peak_offpeak,boarding_type
line:144,2119607,1401690,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119608,1401691,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119609,1401692,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119610,1401693,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119611,1401694,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119612,1401695,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119613,1401696,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119614,1401706,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119615,1401697,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119616,1401698,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119617,1401699,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119618,1401700,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119619,1401704,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119620,1401705,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119621,1401707,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119744,1397658,Fonsegrives Entiore,0,13965,0,0
line:144,2119745,1397659,Fonsegrives Entiore,0,13965,0,0
line:144,2119746,1397660,Fonsegrives Entiore,0,13965,0,0
line:144,2119747,1397661,Fonsegrives Entiore,0,13965,0,0
line:144,2119748,1397662,Fonsegrives Entiore,0,13965,0,0
line:144,2119749,1397663,Fonsegrives Entiore,0,13965,0,0
line:144,2119750,1397664,Fonsegrives Entiore,0,13965,0,0
line:144,2119751,1397754,Fonsegrives Entiore,0,13965,0,0
line:144,2119752,1397665,Fonsegrives Entiore,0,13965,0,0
line:144,2119753,1397666,Fonsegrives Entiore,0,13965,0,0
line:144,2119754,1397667,Fonsegrives Entiore,0,13965,0,0
line:144,2119755,1397668,Fonsegrives Entiore,0,13965,0,0
line:144,2119756,1397669,Fonsegrives Entiore,0,13965,0,0
line:144,2119757,1397670,Fonsegrives Entiore,0,13965,0,0
line:144,2119758,1397671,Fonsegrives Entiore,0,13965,0,0
line:144,2119759,1397672,Fonsegrives Entiore,0,13965,0,0
line:144,2119760,1397673,Fonsegrives Entiore,0,13965,0,0
line:144,2119761,1397674,Fonsegrives Entiore,0,13965,0,0
line:144,2119762,1397675,Fonsegrives Entiore,0,13965,0,0
line:144,2119763,1397676,Fonsegrives Entiore,0,13965,0,0
line:144,2119764,1397677,Fonsegrives Entiore,0,13965,0,0
line:144,2119765,1397678,Fonsegrives Entiore,0,13965,0,0
line:144,2119766,1397679,Fonsegrives Entiore,0,13965,0,0
line:144,2119767,1397680,Fonsegrives Entiore,0,13965,0,0
line:144,2119768,1397681,Fonsegrives Entiore,0,13965,0,0
line:144,2119769,1397682,Fonsegrives Entiore,0,13965,0,0
line:144,2119770,1397683,Fonsegrives Entiore,0,13965,0,0
line:144,2119771,1397755,Fonsegrives Entiore,0,13965,0,0
line:144,2119772,1397684,Fonsegrives Entiore,0,13965,0,0
line:144,2119773,1397685,Fonsegrives Entiore,0,13965,0,0
line:144,2119774,1397686,Fonsegrives Entiore,0,13965,0,0
line:144,2119775,1397687,Fonsegrives Entiore,0,13965,0,0
line:144,2119776,1397688,Fonsegrives Entiore,0,13965,0,0
line:144,2119777,1397689,Fonsegrives Entiore,0,13965,0,0
line:144,2119778,1397690,Fonsegrives Entiore,0,13965,0,0
line:144,2119779,1397691,Fonsegrives Entiore,0,13965,0,0
line:144,2119780,1397692,Fonsegrives Entiore,0,13965,0,0
line:144,2119781,1397693,Fonsegrives Entiore,0,13965,0,0
line:144,2119782,1397694,Fonsegrives Entiore,0,13965,0,0
line:144,2119783,1397695,Fonsegrives Entiore,0,13965,0,0
line:144,2119784,1397696,Fonsegrives Entiore,0,13965,0,0
line:144,2119785,1397697,Fonsegrives Entiore,0,13965,0,0
line:144,2119786,1397698,Fonsegrives Entiore,0,13965,0,0
line:144,2119787,1397699,Fonsegrives Entiore,0,13965,0,0
line:144,2119788,1397700,Fonsegrives Entiore,0,13965,0,0
line:144,2119789,1397701,Fonsegrives Entiore,0,13965,0,0
line:144,2119790,1397702,Fonsegrives Entiore,0,13965,0,0
line:144,2119791,1397704,Fonsegrives Entiore,0,13965,0,0
line:144,2119792,1397705,Fonsegrives Entiore,0,13965,0,0
line:144,2119793,1397706,Fonsegrives Entiore,0,13965,0,0
line:144,2119794,1397703,Fonsegrives Entiore,0,13965,0,0
line:144,2119795,1397753,Fonsegrives Entiore,0,13965,0,0
line:144,2119796,1397707,Fonsegrives Entiore,0,13965,0,0
line:144,2119797,1397708,Fonsegrives Entiore,0,13965,0,0
line:144,2119798,1397710,Fonsegrives Entiore,0,13965,0,0
line:144,2119799,1397711,Fonsegrives Entiore,0,13965,0,0
line:144,2119800,1397712,Fonsegrives Entiore,0,13965,0,0
line:144,2119801,1397709,Fonsegrives Entiore,0,13965,0,0
line:144,2119802,1397713,Fonsegrives Entiore,0,13965,0,0
line:144,2119803,1397714,Fonsegrives Entiore,0,13965,0,0
line:144,2119804,1397716,Fonsegrives Entiore,0,13965,0,0
line:144,2119805,1397756,Fonsegrives Entiore,0,13965,0,0
line:144,2119806,1397717,Fonsegrives Entiore,0,13965,0,0
line:144,2119807,1397718,Fonsegrives Entiore,0,13965,0,0
line:144,2119808,1397719,Fonsegrives Entiore,0,13965,0,0
line:144,2119809,1397720,Fonsegrives Entiore,0,13965,0,0
line:144,2119810,1397721,Fonsegrives Entiore,0,13965,0,0
line:144,2119811,1397715,Fonsegrives Entiore,0,13965,0,0
line:144,2119812,1397722,Fonsegrives Entiore,0,13965,0,0
line:144,2119813,1397757,Fonsegrives Entiore,0,13965,0,0
line:144,2119814,1397723,Fonsegrives Entiore,0,13965,0,0
line:144,2119815,1397724,Fonsegrives Entiore,0,13965,0,0
line:144,2119816,1397725,Fonsegrives Entiore,0,13965,0,0
line:144,2119817,1397726,Fonsegrives Entiore,0,13965,0,0
line:144,2119818,1397727,Fonsegrives Entiore,0,13965,0,0
line:144,2119819,1397728,Fonsegrives Entiore,0,13965,0,0
line:144,2119820,1397729,Fonsegrives Entiore,0,13965,0,0
line:144,2119821,1397731,Fonsegrives Entiore,0,13965,0,0
line:144,2119822,1397732,Fonsegrives Entiore,0,13965,0,0
line:144,2119823,1397758,Fonsegrives Entiore,0,13965,0,0
line:144,2119824,1397733,Fonsegrives Entiore,0,13965,0,0
line:144,2119825,1397730,Fonsegrives Entiore,0,13965,0,0
line:144,2119826,1397734,Fonsegrives Entiore,0,13965,0,0
line:144,2119827,1397735,Fonsegrives Entiore,0,13965,0,0
line:144,2119828,1397737,Fonsegrives Entiore,0,13965,0,0
line:144,2119829,1397738,Fonsegrives Entiore,0,13965,0,0
line:144,2119830,1397739,Fonsegrives Entiore,0,13965,0,0
line:144,2119831,1397736,Fonsegrives Entiore,0,13965,0,0
line:144,2119832,1397742,Fonsegrives Entiore,0,13965,0,0
line:144,2119833,1397743,Fonsegrives Entiore,0,13965,0,0
line:144,2119834,1397740,Fonsegrives Entiore,0,13965,0,0
line:144,2119835,1397741,Fonsegrives Entiore,0,13965,0,0
line:144,2119836,1397744,Fonsegrives Entiore,0,13965,0,0
line:144,2119837,1397745,Fonsegrives Entiore,0,13965,0,0
line:144,2119838,1397747,Fonsegrives Entiore,0,13965,0,0
line:144,2119839,1397748,Fonsegrives Entiore,0,13965,0,0
line:144,2119840,1397749,Fonsegrives Entiore,0,13965,0,0
line:144,2119841,1397746,Fonsegrives Entiore,0,13965,0,0
line:144,2119842,1397750,Fonsegrives Entiore,0,13965,0,0
line:144,2119843,1397751,Fonsegrives Entiore,0,13965,0,0
line:144,2119844,1397752,Fonsegrives Entiore,0,13965,0,0
line:144,2119845,1397639,Gymnase de l'Hers,0,13966,0,0
line:144,2119846,1397640,Gymnase de l'Hers,0,13966,0,0
line:144,2119847,1397638,Gymnase de l'Hers,0,13966,0,0
line:144,2119848,1397641,Gymnase de l'Hers,0,13966,0,0
line:144,2119849,1397642,Gymnase de l'Hers,0,13966,0,0
line:144,2119850,1397643,Gymnase de l'Hers,0,13966,0,0
line:144,2119851,1397644,Gymnase de l'Hers,0,13966,0,0
line:144,2119852,1397645,Gymnase de l'Hers,0,13966,0,0
line:144,2119853,1397646,Gymnase de l'Hers,0,13966,0,0
line:144,2119854,1397647,Gymnase de l'Hers,0,13966,0,0
line:144,2119855,1397648,Gymnase de l'Hers,0,13966,0,0
line:144,2119856,1399709,Gymnase de l'Hers,0,13966,0,0
line:144,2119857,1397649,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119858,1397650,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119859,1397651,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119860,1397652,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119861,1397654,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119862,1397655,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119863,1397656,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119864,1397653,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119865,1397657,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119866,1399710,Sept Deniers - Salvador Dali,1,13967,0,0
line:144,2119867,1397759,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119868,1397760,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119869,1397761,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119870,1397763,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119871,1397764,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119872,1397765,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119873,1397762,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119874,1397766,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119875,1397767,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119876,1397768,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119877,1397769,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119878,1397770,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119879,1397771,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119880,1397774,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119881,1397775,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119882,1397772,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119883,1397773,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119884,1397776,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119885,1397777,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119886,1397779,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119887,1397780,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119888,1397781,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119889,1397778,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119890,1397782,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119891,1397783,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119892,1397785,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119893,1397786,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119894,1397787,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119895,1397788,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119896,1397789,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119897,1397790,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119898,1397784,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119899,1397791,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119900,1397792,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119901,1397793,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119902,1397794,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119903,1397795,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119904,1397796,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119905,1397797,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119906,1397798,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119907,1397799,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119908,1397801,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119909,1397802,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119910,1397803,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119911,1397800,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119912,1397804,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119913,1397805,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119914,1397806,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119915,1397807,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119916,1397808,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119917,1397811,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119918,1397809,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119919,1397810,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119920,1397813,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119921,1397812,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119922,1397814,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119923,1397816,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119924,1397817,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119925,1397818,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119926,1397859,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119927,1397815,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119928,1397819,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119929,1397820,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119930,1397822,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119931,1397823,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119932,1397824,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119933,1397821,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119934,1397825,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119935,1397826,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119936,1397827,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119937,1397828,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119938,1397829,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119939,1397830,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119940,1397858,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119941,1397831,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119942,1397832,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119943,1397833,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119944,1397834,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119945,1397835,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119946,1397836,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119947,1397837,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119948,1397839,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119949,1397840,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119950,1397841,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119951,1397838,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119952,1397842,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119953,1397843,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119954,1397844,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119955,1397845,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119956,1397848,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119957,1397849,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119958,1397846,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119959,1397847,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119960,1397850,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119961,1397851,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119962,1397853,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119963,1397852,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119964,1397854,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119965,1397855,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119966,1397856,Sept Deniers - Salvador Dali,1,13968,0,0
line:144,2119967,1397857,Sept Deniers - Salvador Dali,1,13968,0,0
line:8,2122622,1399933,Jeanne d'Arc,1,13978,0,0
line:8,2122623,1399934,Jeanne d'Arc,1,13978,0,0
line:8,2122624,1399912,Jeanne d'Arc,1,13978,0,0
line:8,2122625,1399913,Jeanne d'Arc,1,13978,0,0
line:8,2122626,1399914,Jeanne d'Arc,1,13978,0,0
line:8,2122627,1399915,Jeanne d'Arc,1,13978,0,0
line:8,2122628,1399929,Jeanne d'Arc,1,13978,0,0
line:8,2122629,1399916,Jeanne d'Arc,1,13978,0,0
line:8,2122630,1399917,Jeanne d'Arc,1,13978,0,0
line:8,2122631,1399918,Jeanne d'Arc,1,13978,0,0
line:8,2122632,1399919,Jeanne d'Arc,1,13978,0,0
line:8,2122633,1399920,Jeanne d'Arc,1,13978,0,0
line:8,2122634,1399921,Jeanne d'Arc,1,13978,0,0
line:8,2122635,1399922,Jeanne d'Arc,1,13978,0,0
line:8,2122636,1399923,Jeanne d'Arc,1,13978,0,0
line:8,2122637,1399924,Jeanne d'Arc,1,13978,0,0
line:8,2122638,1399925,Jeanne d'Arc,1,13978,0,0
line:8,2122639,1399926,Jeanne d'Arc,1,13978,0,0
line:8,2122640,1399927,Jeanne d'Arc,1,13978,0,0
line:8,2122641,1399928,Jeanne d'Arc,1,13978,0,0
line:8,2122642,1399931,Jeanne d'Arc,1,13978,0,0
line:8,2122643,1399930,Jeanne d'Arc,1,13978,0,0
line:8,2122644,1399940,Jeanne d'Arc,1,13978,0,0
line:8,2122645,1399938,Jeanne d'Arc,1,13978,0,0
line:8,2122646,1399937,Jeanne d'Arc,1,13978,0,0
line:8,2122647,1399941,Jeanne d'Arc,1,13978,0,0
line:8,2122648,1399939,Jeanne d'Arc,1,13978,0,0
line:8,2122649,1399935,Jeanne d'Arc,1,13978,0,0
line:8,2122650,1399936,Jeanne d'Arc,1,13978,0,0
line:8,2122651,1399932,Jeanne d'Arc,1,13978,0,0
line:8,2122652,1399911,Jeanne d'Arc,1,13978,0,0
line:8,2122683,1395184,Jeanne d'Arc,1,13978,0,0
line:8,2122684,1395187,Jeanne d'Arc,1,13978,0,0
line:8,2122685,1395188,Jeanne d'Arc,1,13978,0,0
line:8,2122686,1395186,Jeanne d'Arc,1,13978,0,0
line:8,2122687,1395190,Jeanne d'Arc,1,13978,0,0
line:8,2122688,1395189,Jeanne d'Arc,1,13978,0,0
line:8,2122689,1395191,Jeanne d'Arc,1,13978,0,0
line:8,2122690,1395185,Jeanne d'Arc,1,13978,0,0
line:8,2122691,1395192,Jeanne d'Arc,1,13978,0,0
line:8,2122692,1395194,Jeanne d'Arc,1,13978,0,0
line:8,2122693,1395195,Jeanne d'Arc,1,13978,0,0
line:8,2122694,1395212,Jeanne d'Arc,1,13978,0,0
line:8,2122695,1395196,Jeanne d'Arc,1,13978,0,0
line:8,2122696,1395197,Jeanne d'Arc,1,13978,0,0
line:8,2122697,1395198,Jeanne d'Arc,1,13978,0,0
line:8,2122698,1395199,Jeanne d'Arc,1,13978,0,0
line:8,2122699,1395200,Jeanne d'Arc,1,13978,0,0
line:8,2122700,1395201,Jeanne d'Arc,1,13978,0,0
line:8,2122701,1395202,Jeanne d'Arc,1,13978,0,0
line:8,2122702,1395203,Jeanne d'Arc,1,13978,0,0
line:8,2122703,1395193,Jeanne d'Arc,1,13978,0,0
line:8,2122704,1395205,Jeanne d'Arc,1,13978,0,0
line:8,2122705,1395206,Jeanne d'Arc,1,13978,0,0
line:8,2122706,1395207,Jeanne d'Arc,1,13978,0,0
line:8,2122707,1395209,Jeanne d'Arc,1,13978,0,0
line:8,2122708,1395210,Jeanne d'Arc,1,13978,0,0
line:8,2122709,1395204,Jeanne d'Arc,1,13978,0,0
line:8,2122710,1395211,Jeanne d'Arc,1,13978,0,0
line:8,2122711,1395208,Jeanne d'Arc,1,13978,0,0
line:8,2122712,1395183,Jeanne d'Arc,1,13978,0,0
line:174,2124021,1398732,St-Orens Ctre Cial,0,13983,0,0
line:174,2124022,1398733,St-Orens Ctre Cial,0,13983,0,0
line:174,2124023,1398734,St-Orens Ctre Cial,0,13983,0,0
line:174,2124024,1398735,St-Orens Ctre Cial,0,13983,0,0
line:174,2124025,1398736,St-Orens Ctre Cial,0,13983,0,0
line:174,2124026,1398737,St-Orens Ctre Cial,0,13983,0,0
line:174,2124027,1398738,St-Orens Ctre Cial,0,13983,0,0
line:174,2124028,1398739,St-Orens Ctre Cial,0,13983,0,0
line:174,2124029,1398740,St-Orens Ctre Cial,0,13983,0,0
line:174,2124030,1398741,St-Orens Ctre Cial,0,13983,0,0
line:174,2124031,1398742,St-Orens Ctre Cial,0,13983,0,0
line:174,2124032,1398743,St-Orens Ctre Cial,0,13983,0,0
line:174,2124033,1398744,St-Orens Ctre Cial,0,13983,0,0
line:174,2124034,1398745,St-Orens Ctre Cial,0,13983,0,0
line:174,2124035,1398746,St-Orens Ctre Cial,0,13983,0,0
line:174,2124036,1398747,St-Orens Ctre Cial,0,13983,0,0
line:174,2124037,1398748,St-Orens Ctre Cial,0,13983,0,0
line:174,2124038,1398749,St-Orens Ctre Cial,0,13983,0,0
line:174,2124039,1398750,St-Orens Ctre Cial,0,13983,0,0
line:174,2124040,1398751,St-Orens Ctre Cial,0,13983,0,0
line:174,2124041,1398752,St-Orens Ctre Cial,0,13983,0,0
line:174,2124042,1398753,St-Orens Ctre Cial,0,13983,0,0
line:174,2124043,1398754,St-Orens Ctre Cial,0,13983,0,0
line:174,2124044,1398755,St-Orens Ctre Cial,0,13983,0,0
line:174,2124045,1398756,St-Orens Ctre Cial,0,13983,0,0
line:174,2124046,1398757,St-Orens Ctre Cial,0,13983,0,0
line:174,2124047,1398758,St-Orens Ctre Cial,0,13983,0,0
line:174,2124048,1398760,St-Orens Ctre Cial,0,13983,0,0
line:174,2124049,1398761,St-Orens Ctre Cial,0,13983,0,0
line:174,2124050,1398762,St-Orens Ctre Cial,0,13983,0,0
line:174,2124051,1398759,St-Orens Ctre Cial,0,13983,0,0
line:174,2124052,1398763,St-Orens Ctre Cial,0,13983,0,0
line:174,2124053,1398764,St-Orens Ctre Cial,0,13983,0,0
line:174,2124054,1398765,St-Orens Ctre Cial,0,13983,0,0
line:174,2124055,1398766,St-Orens Ctre Cial,0,13983,0,0
line:174,2124056,1398767,St-Orens Ctre Cial,0,13983,0,0
line:174,2124057,1398768,St-Orens Ctre Cial,0,13983,0,0
line:174,2124058,1398769,St-Orens Ctre Cial,0,13983,0,0
line:174,2124059,1398770,St-Orens Ctre Cial,0,13983,0,0
line:174,2124060,1398771,St-Orens Ctre Cial,0,13983,0,0
line:174,2124061,1398772,St-Orens Ctre Cial,0,13983,0,0
line:174,2124062,1398773,St-Orens Ctre Cial,0,13983,0,0
line:174,2124063,1398774,St-Orens Ctre Cial,0,13983,0,0
line:174,2124064,1398775,St-Orens Ctre Cial,0,13983,0,0
line:174,2124065,1398776,St-Orens Ctre Cial,0,13983,0,0
line:174,2124066,1398778,St-Orens Ctre Cial,0,13983,0,0
line:174,2124067,1398779,St-Orens Ctre Cial,0,13983,0,0
line:174,2124068,1398780,St-Orens Ctre Cial,0,13983,0,0
line:174,2124069,1398777,St-Orens Ctre Cial,0,13983,0,0
line:174,2124070,1398781,St-Orens Ctre Cial,0,13983,0,0
line:174,2124071,1398782,St-Orens Ctre Cial,0,13983,0,0
line:174,2124072,1398783,St-Orens Ctre Cial,0,13983,0,0
line:174,2124073,1398785,St-Orens Ctre Cial,0,13983,0,0
line:174,2124074,1398786,St-Orens Ctre Cial,0,13983,0,0
line:174,2124075,1398784,St-Orens Ctre Cial,0,13983,0,0
